310,pass,2018-11-03 11:32:22,nozzle pertalite ada di huruf p°r°t _laupe _sianipar https://t.co/zdixez3x3h,10,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p°r°t', 'laupe', 'sianipar', 'https', 't.co/zdixez3x3h']",neutral,0.0,0.0,"['dis', '//t.co/zdixez3x3hs', 'adas', 'p°r°ts', 'https', 'hurufs']",17.03373098373413
311,pass,2018-11-03 11:28:37,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah https://t.co/rjlsuylom8,14,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'https', 't.co/rjlsuylom8']",neutral,0.0,0.0,"['dis', 'hurufs', 'adas', '//t.co/rjlsuylom8s', 'ts', 'https', 'ps', 'rs']",17.06597924232483
312,pass,2018-11-03 11:09:51,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan https://t.co/gplisidtha,15,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'https', 't.co/gplisidtha']",neutral,0.0,0.0,"['ts', 'adas', 'rs', 'hurufs', 'dis', 'ps', '//t.co/gplisidthas', 'https']",17.10770034790039
313,pass,2018-11-03 11:01:12,nozzle pertalite ada di huruf p r t#pertalite #berkahenergipertamina #kuis #kuisberhadiahikutan https://t.co/3nuoyxvz4q,14,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiahikutan', 'https', 't.co/3nuoyxvz4q']",neutral,0.0,0.0,"['dis', 'ps', 'rs', 'ts', '//t.co/3nuoyxvz4qs', 'https', 'adas', 'hurufs']",17.149283409118652
314,pass,2018-11-03 10:54:38,nozzle pertalite ada pada huruf p r dan t #pertalite #berkahenergipertamina #kuis #kuisberhadiah https://t.co/newqqbgiez,15,"['nozzle', 'pertalite', 'ada', 'pada', 'huruf', 'p', 'r', 'dan', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'https', 't.co/newqqbgiez']",neutral,0.0,0.0,"['dans', '//t.co/newqqbgiezs', 'padas', 'hurufs', 'adas', 'ps', 'https', 'rs', 'ts']",17.185193300247192
315,pass,2018-11-03 10:30:27,_linu tradisi masa kini #tradisimasakini yuk ikutan _lasmaria _danie https://t.co/2ozibprjfe,11,"['linu', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'yuk', 'ikutan', 'lasmaria', 'danie', 'https', 't.co/2ozibprjfe']",neutral,0.0,0.0,"['kinis', 'masas', '//t.co/2ozibprjfes', 'tradisis', 'https', 'yuks', 'tradisimasakinis']",17.22249698638916
316,pass,2018-11-03 10:10:02,nozzle di✅huruf p di tulisan perta✅huruf r di tulisan perta✅huruf t di tulisan lite https://t.co/drlic2dnq4,16,"['nozzle', 'di✅huruf', 'p', 'di', 'tulisan', 'perta✅huruf', 'r', 'di', 'tulisan', 'perta✅huruf', 't', 'di', 'tulisan', 'lite', 'https', 't.co/drlic2dnq4']",neutral,0.0,0.0,"['//t.co/drlic2dnq4s', 'https', 'perta✅hurufs', 'dis', 'ts', 'dis', 'rs', 'perta✅hurufs', 'dis', 'ps']",17.26307487487793
317,pass,2018-11-03 10:08:08,_id jahe ginger #perpectmix #tebakanindocafe #beyondfirsclass #tebakan #kuis #quiz #tekateki,10,"['id', 'jahe', 'ginger', 'perpectmix', 'tebakanindocafe', 'beyondfirsclass', 'tebakan', 'kuis', 'quiz', 'tekateki']",neutral,0.0,0.0,"['tekatekis', 'beyondfirsclasses', 'gingers', 'jahes']",17.296560049057007
318,pass,2018-11-03 10:07:54,rt _id variant apakah yang ada pada gambar ini sob #perfectmix #tebakanindocafe #beyondfirstclass #tebakan #kuis #quiz #tekate…,17,"['rt', 'id', 'variant', 'apakah', 'yang', 'ada', 'pada', 'gambar', 'ini', 'sob', 'perfectmix', 'tebakanindocafe', 'beyondfirstclass', 'tebakan', 'kuis', 'quiz', 'tekate…']",neutral,0.0,0.0,"['apakahs', 'yangs', '_ids', 'tekate…s', 'rts', 'beyondfirstclasses', 'inis', 'sobs', 'gambars']",17.334304809570312
319,pass,2018-11-03 09:49:33,huruf yang ada nozzle pertalite yaitu p r dan t#pertalite #berkahenergipertamina #kuis ikutan yuk https://t.co/en9yxyiqaa,17,"['huruf', 'yang', 'ada', 'nozzle', 'pertalite', 'yaitu', 'p', 'r', 'dan', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'ikutan', 'yuk', 'https', 't.co/en9yxyiqaa']",neutral,0.0,0.0,"['ikutans', 'yuks', 'hurufs', '//t.co/en9yxyiqaas', 'rs', 'dans', 'yaitus', 'ps', 'https', 'ts', 'yangs']",17.381444931030273
320,pass,2018-11-03 09:46:31,"nozzle pertalite berada di huruf p r t ""#pertalitechallenge#melajulebihjauh#pertalite https://t.co/zx8w45ku5h",13,"['nozzle', 'pertalite', 'berada', 'di', 'huruf', 'p', 'r', 't', 'pertalitechallenge', 'melajulebihjauh', 'pertalite', 'https', 't.co/zx8w45ku5h']",neutral,0.0,0.0,"['rs', 'ps', 'pertalitechallenges', 'hurufs', 'beradas', 'https', 'dis', '//t.co/zx8w45ku5hs']",17.42128825187683
321,pass,2018-11-03 09:43:04,"nozzle pertalite berada di huruf p r t ""#pertalitechallenge#melajulebihjauh#pertalite https://t.co/k3o3xsilv0",13,"['nozzle', 'pertalite', 'berada', 'di', 'huruf', 'p', 'r', 't', 'pertalitechallenge', 'melajulebihjauh', 'pertalite', 'https', 't.co/k3o3xsilv0']",neutral,0.0,0.0,"['https', 'beradas', 'hurufs', 'rs', 'ps', 'dis', 'pertalitechallenges', '//t.co/k3o3xsilv0s']",17.455590963363647
322,pass,2018-11-03 09:42:07,"nozzle pertalite berada di huruf p r t ""#pertalitechallenge#melajulebihjauh#pertalite https://t.co/dxacnxtovs",13,"['nozzle', 'pertalite', 'berada', 'di', 'huruf', 'p', 'r', 't', 'pertalitechallenge', 'melajulebihjauh', 'pertalite', 'https', 't.co/dxacnxtovs']",neutral,0.0,0.0,"['hurufs', 'ps', '//t.co/dxacnxtovss', 'dis', 'pertalitechallenges', 'rs', 'https', 'beradas']",17.5006685256958
323,pass,2018-11-03 09:41:38,"nozzle pertalite berada di huruf p r t ""#pertalitechallenge#melajulebihjauh#pertalite https://t.co/m4k4nk853f",13,"['nozzle', 'pertalite', 'berada', 'di', 'huruf', 'p', 'r', 't', 'pertalitechallenge', 'melajulebihjauh', 'pertalite', 'https', 't.co/m4k4nk853f']",neutral,0.0,0.0,"['https', 'dis', 'beradas', 'hurufs', 'rs', 'ps', '//t.co/m4k4nk853fs', 'pertalitechallenges']",17.536721229553223
324,pass,2018-11-03 09:37:35,_linu tradisi masa kini #tradisimasakini hayuk ikutan guys _glest https://t.co/lgcmwxk1n9,11,"['linu', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'hayuk', 'ikutan', 'guys', 'glest', 'https', 't.co/lgcmwxk1n9']",neutral,0.0,0.0,"['masas', 'tradisimasakinis', 'https', 'kinis', 'tradisis', '//t.co/lgcmwxk1n9s', 'hayuks']",17.57293438911438
325,pass,2018-11-03 09:09:23,deposito itu merupakan salah satu investasi terbsik punya banyak manfaat untuk orang yang ingin memil https://t.co/lfhgunvvcu,17,"['deposito', 'itu', 'merupakan', 'salah', 'satu', 'investasi', 'terbsik', 'punya', 'banyak', 'manfaat', 'untuk', 'orang', 'yang', 'ingin', 'memil', 'https', 't.co/lfhgunvvcu']",neutral,0.0,0.0,"['satus', 'punyas', 'investasis', 'itus', 'manfaats', 'depositoes', 'https', 'yangs', '//t.co/lfhgunvvcus', 'ingins', 'terbsiks', 'merupakans', 'memils', 'banyaks', 'orangs', 'salahs']",17.628785610198975
326,pass,2018-11-03 08:59:49,rt _sianipar _linu tradisi masa kini #tradisimasakini ikutan _zein …,10,"['rt', 'sianipar', 'linu', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'ikutan', 'zein', '…']",neutral,0.0,0.0,"['masas', 'rts', '…s', 'ikutans', 'tradisis', '_sianipars', 'kinis']",17.66791272163391
327,pass,2018-11-03 08:59:01,_linu tradisi masa kini #tradisimasakini ikutan _zein https://t.co/bbo1jq9g1z,9,"['linu', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'ikutan', 'zein', 'https', 't.co/bbo1jq9g1z']",neutral,0.0,0.0,"['//t.co/bbo1jq9g1zs', 'masas', 'kinis', 'tradisis', 'ikutans', 'https']",17.698903799057007
328,pass,2018-11-03 08:50:40,nozzle pertalite ada di huruf p r t#pertalite #berkahenergipertamina #kuis #kuisberhadiahikutan https://t.co/g7s8o2qo5c,14,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiahikutan', 'https', 't.co/g7s8o2qo5c']",neutral,0.0,0.0,"['rs', '//t.co/g7s8o2qo5cs', 'ps', 'dis', 'https', 'adas', 'ts', 'hurufs']",17.74051308631897
329,pass,2018-11-03 08:50:36,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan https://t.co/w6899zlqph,15,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'https', 't.co/w6899zlqph']",neutral,0.0,0.0,"['dis', 'rs', 'ps', 'https', '//t.co/w6899zlqphs', 'ts', 'hurufs', 'adas']",17.780436754226685
330,pass,2018-11-03 08:49:24,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan y https://t.co/ix7jfhg05t,16,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'y', 'https', 't.co/ix7jfhg05t']",neutral,0.0,0.0,"['ps', 'adas', '//t.co/ix7jfhg05ts', 'dis', 'hurufs', 'https', 'rs', 'ies', 'ts']",17.815738677978516
331,pass,2018-11-03 08:34:13,perta -&gt p rlite -&gt tjawab prt#pertalitechallenge #pertalite #melajulebihjauh #raisethebar https://t.co/7ibykyu3np,13,"['perta', 'gt', 'p', 'rlite', 'gt', 'tjawab', 'prt', 'pertalitechallenge', 'pertalite', 'melajulebihjauh', 'raisethebar', 'https', 't.co/7ibykyu3np']",neutral,0.0,0.0,"['//t.co/7ibykyu3nps', 'prts', 'tjawabs', 'https', 'pertalitechallenges', 'ps', 'raisethebars']",17.855058431625366
332,pass,2018-11-03 08:27:56,"_linu jawabannya adalah tradisi masa kini ""#tradisimasakini #tolaklinu #kuisayo sob mepet https://t.co/2eaodgyxe3",13,"['linu', 'jawabannya', 'adalah', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'tolaklinu', 'kuisayo', 'sob', 'mepet', 'https', 't.co/2eaodgyxe3']",neutral,0.0,0.0,"['masas', 'adalahs', 'mepets', 'kuisayoes', 'https', 'sobs', 'tradisis', 'jawabannyas', '//t.co/2eaodgyxe3s']",17.89411473274231
333,pass,2018-11-03 07:59:49,deposito adalah produk simpanan di bank yang penyetorannya maupun penarikannya hanya bisa dilakukan pa https://t.co/xr0pnsj0oo,16,"['deposito', 'adalah', 'produk', 'simpanan', 'di', 'bank', 'yang', 'penyetorannya', 'maupun', 'penarikannya', 'hanya', 'bisa', 'dilakukan', 'pa', 'https', 't.co/xr0pnsj0oo']",neutral,0.0,0.0,"['hanyas', 'simpanans', 'bisas', 'adalahs', 'https', 'penyetorannyas', '//t.co/xr0pnsj0oos', 'yangs', 'penarikannyas', 'depositoes', 'dilakukans', 'maupuns', 'banks', 'produks', 'pas']",17.946079969406128
334,pass,2018-11-03 07:47:23,huruf yg ada nozzle pertalite yaitu p r dan t#pertalite #berkahenergipertamina #kuis ikutan yuk https://t.co/dzpjdh5vgj,17,"['huruf', 'yg', 'ada', 'nozzle', 'pertalite', 'yaitu', 'p', 'r', 'dan', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'ikutan', 'yuk', 'https', 't.co/dzpjdh5vgj']",neutral,0.0,0.0,"['ts', 'ps', 'hurufs', 'rs', '//t.co/dzpjdh5vgjs', 'dans', 'pertalites', 'ikutans', 'yaitus', 'https', 'yuks']",17.987131595611572
335,pass,2018-11-03 07:46:55,rt nozzle pertalite berada pada huruf p r dan tyuk ikutan juga _setya86 …,14,"['rt', 'nozzle', 'pertalite', 'berada', 'pada', 'huruf', 'p', 'r', 'dan', 'tyuk', 'ikutan', 'juga', 'setya86', '…']",neutral,0.0,0.0,"['jugas', 'rts', 'dans', 'rs', 'beradas', 'ikutans', 'ps', 'padas', 'tyuks', '…s', 'hurufs']",18.032207489013672
336,pass,2018-11-03 07:46:41,nozzle pertalite berada pada huruf p r dan tyuk ikutan juga _ https://t.co/v8j6ycdznb,13,"['nozzle', 'pertalite', 'berada', 'pada', 'huruf', 'p', 'r', 'dan', 'tyuk', 'ikutan', 'juga', 'https', 't.co/v8j6ycdznb']",neutral,0.0,0.0,"['ps', 'rs', 'tyuks', '//t.co/v8j6ycdznbs', 'jugas', 'ikutans', 'beradas', 'https', 'dans', 'padas', 'hurufs']",18.070911169052124
337,pass,2018-11-03 07:42:04,nozzle huruf p (perta)di huruf r (perta)di huruf t (lite)#pertalitechallenge https://t.co/ocgmzrzrji,15,"['nozzle', 'huruf', 'p', 'perta', 'di', 'huruf', 'r', 'perta', 'di', 'huruf', 't', 'lite', 'pertalitechallenge', 'https', 't.co/ocgmzrzrji']",neutral,0.0,0.0,"['ps', 'https', 'ts', 'pertas', 'pertas', 'rs', '//t.co/ocgmzrzrjis', 'dis', 'hurufs', 'hurufs', 'dis', 'pertalitechallenges']",18.117639303207397
338,pass,2018-11-03 07:35:08,deposito merupakan produk penyimpanan uang di bank dengan sistem penyetoran yang penarikannya hanya bi https://t.co/yqzslwgzrz,16,"['deposito', 'merupakan', 'produk', 'penyimpanan', 'uang', 'di', 'bank', 'dengan', 'sistem', 'penyetoran', 'yang', 'penarikannya', 'hanya', 'bi', 'https', 't.co/yqzslwgzrz']",neutral,0.0,0.0,"['merupakans', 'bis', 'penyetorans', 'penarikannyas', 'banks', 'hanyas', 'yangs', '//t.co/yqzslwgzrzs', 'produks', 'depositoes', 'penyimpanans', 'https', 'sistems']",18.166383028030396
339,pass,2018-11-03 07:30:07,"nozzle pertalite ada di hurup p,r,t#pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan yu https://t.co/e5losirqeh",16,"['nozzle', 'pertalite', 'ada', 'di', 'hurup', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'yu', 'https', 't.co/e5losirqeh']",neutral,0.0,0.0,"['adas', 'ps', 'hurups', 'https', 'yus', '//t.co/e5losirqehs', 'dis', 'rs']",18.208680391311646
340,pass,2018-11-03 07:03:21,_linu #tolaklinutradisi masa kini#tradisimasakini #tradisimasakini #kuis _richi _07 https://t.co/yv13zylz5k,11,"['linu', 'tolaklinutradisi', 'masa', 'kini', 'tradisimasakini', 'tradisimasakini', 'kuis', 'richi', '07', 'https', 't.co/yv13zylz5k']",neutral,0.0,0.0,"['//t.co/yv13zylz5ks', 'https', 'kinis', 'masas']",18.244641542434692
341,pass,2018-11-03 06:55:15,_linu tradisi masa kini #tradisimasakini #kuis #tolaklinu yuk ikutan https://t.co/nq0butijet,11,"['linu', 'tradisi', 'masa', 'kini', 'tradisimasakini', 'kuis', 'tolaklinu', 'yuk', 'ikutan', 'https', 't.co/nq0butijet']",neutral,0.0,0.0,"['kinis', 'https', 'yuks', '//t.co/nq0butijets', 'masas', 'tradisis']",18.271678924560547
342,pass,2018-11-03 06:50:01,dapatkan gratis voucher belanja makan uang tunai tiket nonton dan banyak lagi!join ke https://t.co/nzb2ez3vqp#kuis,17,"['dapatkan', 'gratis', 'voucher', 'belanja', 'makan', 'uang', 'tunai', 'tiket', 'nonton', 'dan', 'banyak', 'lagi', 'join', 'ke', 'https', 't.co/nzb2ez3vqp', 'kuis']",neutral,0.0,0.0,"['dans', 'lagis', 'gratiss', 'joins', 'vouchers', 'belanjas', 'nontons', 'tikets', 'https', 'kuis', 'makans', 'tunais', 'banyaks']",18.32230257987976
343,pass,2018-11-03 06:49:53,nozzle pertalite berada di p r t#pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan yu https://t.co/ogixq7yikf,15,"['nozzle', 'pertalite', 'berada', 'di', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'yu', 'https', 't.co/ogixq7yikf']",neutral,0.0,0.0,"['//t.co/ogixq7yikfs', 'https', 'dis', 'beradas', 'ts', 'yus', 'ps', 'rs']",18.361979961395264
344,pass,2018-11-03 06:49:51,nozzle pertalite ada pada huruf p r dan t yuk ikutan https://t.co/jnpfaxwsnp,13,"['nozzle', 'pertalite', 'ada', 'pada', 'huruf', 'p', 'r', 'dan', 't', 'yuk', 'ikutan', 'https', 't.co/jnpfaxwsnp']",neutral,0.0,0.0,"['adas', 'https', 'hurufs', 'padas', 'rs', 'yuks', 'ts', 'dans', 'ps', '//t.co/jnpfaxwsnps']",18.403017282485962
345,pass,2018-11-03 06:39:02,huruf yg ada nozzle pertalite yaitu p r dan t#pertalite #berkahenergipertamina #kuis ikutan yuk https://t.co/9iue75rilv,17,"['huruf', 'yg', 'ada', 'nozzle', 'pertalite', 'yaitu', 'p', 'r', 'dan', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'ikutan', 'yuk', 'https', 't.co/9iue75rilv']",neutral,0.0,0.0,"['ps', 'dans', 'yaitus', 'ts', 'hurufs', 'yuks', '//t.co/9iue75rilvs', 'rs', 'pertalites', 'https', 'ikutans']",18.44819927215576
346,pass,2018-11-03 06:36:41,📋✍ huruf yang ada nozzle pertalite huruf p ➡r ➡t )#pertalite #berkahenergipertamina #kuis https://t.co/v4g1nr2eq0,15,"['📋✍', 'huruf', 'yang', 'ada', 'nozzle', 'pertalite', 'huruf', 'p', '➡r', '➡t', 'pertalite', 'berkahenergipertamina', 'kuis', 'https', 't.co/v4g1nr2eq0']",neutral,0.0,0.0,"['ps', 'yangs', 'hurufs', 'https', '//t.co/v4g1nr2eq0s', 'hurufs']",18.484315395355225
347,pass,2018-11-03 06:36:41,yuk belanja di sale stock ada kupon temen 20 ribu kode kupon vlpz atau klik https://t.co/drr6jvsjxy bisa bayar d https://t.co/b82bm1ltmo,22,"['yuk', 'belanja', 'di', 'sale', 'stock', 'ada', 'kupon', 'temen', '20', 'ribu', 'kode', 'kupon', 'vlpz', 'atau', 'klik', 'https', 't.co/drr6jvsjxy', 'bisa', 'bayar', 'd', 'https', 't.co/b82bm1ltmo']",neutral,0.0,0.0,"['ribus', 'belanjas', 'bisas', 'ds', 'https', 'stocks', 'https', 'adas', 'sales', 'kodes', 'yuks', 'kliks', '//t.co/b82bm1ltmoes', 'vlpzs', 'kupons', 'ataus', 'bayars']",18.537675142288208
348,pass,2018-11-03 06:30:23,deposito merupakan produk yg ditawarkan oleh bank dimana penarikannya hanya dapat dilakukan dalam wakt https://t.co/5tg5q8piod,16,"['deposito', 'merupakan', 'produk', 'yg', 'ditawarkan', 'oleh', 'bank', 'dimana', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'wakt', 'https', 't.co/5tg5q8piod']",neutral,0.0,0.0,"['depositoes', 'hanyas', 'penarikannyas', 'produks', 'merupakans', 'wakts', 'dalams', 'banks', 'ygs', 'ditawarkans', '//t.co/5tg5q8piods', 'https', 'dilakukans', 'dapats', 'dimanas']",18.587496757507324
349,pass,2018-11-03 06:28:48,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan y https://t.co/tbcdk98ss7,16,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'y', 'https', 't.co/tbcdk98ss7']",neutral,0.0,0.0,"['https', 'ts', 'ies', 'adas', 'dis', '//t.co/tbcdk98ss7s', 'ps', 'rs', 'hurufs']",18.632399082183838
350,pass,2018-11-03 06:27:53,deposito adalah simpanan pada bank yang penarikannya hanya dapat dilakukan dalam waktu tertentu sesuai https://t.co/9s8h79ycyq,16,"['deposito', 'adalah', 'simpanan', 'pada', 'bank', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'waktu', 'tertentu', 'sesuai', 'https', 't.co/9s8h79ycyq']",neutral,0.0,0.0,"['tertentus', 'dilakukans', 'penarikannyas', 'depositoes', 'yangs', 'waktus', 'sesuais', '//t.co/9s8h79ycyqs', 'hanyas', 'dalams', 'adalahs', 'https', 'simpanans', 'banks', 'dapats']",18.684520721435547
351,pass,2018-11-03 06:26:47,menurutku..deposito adalah simpanan pada bank yang penarikannya hanya dapat dilakukan dalam waktu ter https://t.co/m7cvlpins5,15,"['menurutku..deposito', 'adalah', 'simpanan', 'pada', 'bank', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'waktu', 'ter', 'https', 't.co/m7cvlpins5']",neutral,0.0,0.0,"['ters', 'banks', 'yangs', 'hanyas', 'waktus', 'dapats', 'menurutku..depositoes', 'simpanans', 'adalahs', '//t.co/m7cvlpins5s', 'dilakukans', 'https', 'penarikannyas', 'dalams']",18.736314296722412
352,pass,2018-11-03 06:26:31,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan y https://t.co/z44ggrvgdd,16,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'y', 'https', 't.co/z44ggrvgdd']",neutral,0.0,0.0,"['ps', 'ies', '//t.co/z44ggrvgdds', 'ts', 'dis', 'https', 'hurufs', 'rs', 'adas']",18.773714780807495
353,pass,2018-11-03 06:25:51,nozzle pertalite ada di huruf p r t #pertalite #berkahenergipertamina #kuis #kuisberhadiah ikutan y https://t.co/rqryelajkb,16,"['nozzle', 'pertalite', 'ada', 'di', 'huruf', 'p', 'r', 't', 'pertalite', 'berkahenergipertamina', 'kuis', 'kuisberhadiah', 'ikutan', 'y', 'https', 't.co/rqryelajkb']",neutral,0.0,0.0,"['ies', 'adas', 'hurufs', 'ps', '//t.co/rqryelajkbs', 'rs', 'dis', 'ts', 'https']",18.812691926956177
354,pass,2018-11-03 06:25:41,deposito ialah jenis simpanan pada bank yang penarikannya hanya dapat dilakukan dalam waktu tertentu s https://t.co/mc4jr0ckda,17,"['deposito', 'ialah', 'jenis', 'simpanan', 'pada', 'bank', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'waktu', 'tertentu', 's', 'https', 't.co/mc4jr0ckda']",neutral,0.0,0.0,"['dapats', 'tertentus', 'jeniss', 'dalams', 'penarikannyas', 'yangs', 'simpanans', 'ialahs', 'depositoes', 'banks', 'dilakukans', 'hanyas', 'waktus', 'https', '//t.co/mc4jr0ckdas']",18.864259004592896
355,pass,2018-11-03 06:24:14,jawaban saya👇deposito adalah simpanan pada bank yang penarikannya hanya dapat dilakukan dalam waktu t https://t.co/3dqjuyzj9y,16,"['jawaban', 'saya👇deposito', 'adalah', 'simpanan', 'pada', 'bank', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'waktu', 't', 'https', 't.co/3dqjuyzj9y']",neutral,0.0,0.0,"['dapats', 'saya👇depositoes', 'hanyas', 'yangs', 'dalams', 'ts', 'waktus', 'dilakukans', 'simpanans', 'banks', 'https', '//t.co/3dqjuyzj9ies', 'penarikannyas', 'jawabans', 'adalahs']",18.916984796524048
356,pass,2018-11-03 06:22:57,deposito yaitu...jenis simpanan pada bank yang penarikannya hanya dapat dilakukan dalam waktu tertent https://t.co/qpu1dhovda,16,"['deposito', 'yaitu', 'jenis', 'simpanan', 'pada', 'bank', 'yang', 'penarikannya', 'hanya', 'dapat', 'dilakukan', 'dalam', 'waktu', 'tertent', 'https', 't.co/qpu1dhovda']",neutral,0.0,0.0,"['https', 'dapats', 'jeniss', '//t.co/qpu1dhovdas', 'penarikannyas', 'dalams', 'hanyas', 'depositoes', 'yangs', 'yaitus', 'dilakukans', 'waktus', 'banks', 'tertents']",18.971872091293335
357,pass,2018-11-03 06:10:41,rt 1 follow akun twitter dan twitter _herudewanto 2 retweet komen di twitter kalian poster lomba foto y…,18,"['rt', '1', 'follow', 'akun', 'twitter', 'dan', 'twitter', 'herudewanto', '2', 'retweet', 'komen', 'di', 'twitter', 'kalian', 'poster', 'lomba', 'foto', 'y…']",neutral,0.0,0.0,"['twitters', 'akuns', 'lombas', 'y…s', 'twitters', 'retweets', 'fotoes', 'rts', 'twitters', 'posters', 'dans']",19.012803554534912
358,pass,2018-11-03 06:01:10,nozzle pertalite ada pada huruf p r dan t yuk ikutan https://t.co/m0fvizmkyl,13,"['nozzle', 'pertalite', 'ada', 'pada', 'huruf', 'p', 'r', 'dan', 't', 'yuk', 'ikutan', 'https', 't.co/m0fvizmkyl']",neutral,0.0,0.0,"['hurufs', '//t.co/m0fvizmkyls', 'ps', 'rs', 'yuks', 'ts', 'adas', 'padas', 'dans', 'https']",19.051090240478516
